"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
JoeBiden,"ID 1384648033024020485","Tue Apr 20 23:19:51 +0000 2021"," RT @POTUS: Today, a jury in Minnesota found former Minneapolis Police Officer Derek Chauvin guilty of murdering George Floyd.
 
The verdict…",https://twitter.com/JoeBiden/statuses/1384648033024020485,8623,0,"Twitter Web App"
JoeBiden,"ID 1384645067672104961","Tue Apr 20 23:08:04 +0000 2021"," RT @WhiteHouse: Live: President Biden and Vice President Harris address the nation on the verdict in the trial of Derek Chauvin. https://t.…",https://twitter.com/JoeBiden/statuses/1384645067672104961,2055,0,"Twitter Web App"
JoeBiden,"ID 1384560761746477062","Tue Apr 20 17:33:04 +0000 2021"," If we act now on the American Jobs Plan, in 50 years, people will look back and say this was the moment that America won the future. https://t.co/ZOJGr9E2i3",https://twitter.com/JoeBiden/statuses/1384560761746477062,2693,20007,"Twitter Web App"
JoeBiden,"ID 1384243762289811457","Mon Apr 19 20:33:25 +0000 2021"," Today, every adult is eligible to get a COVID-19 vaccine. Better days are ahead.",https://twitter.com/JoeBiden/statuses/1384243762289811457,17527,191836,"Twitter Web App"
JoeBiden,"ID 1383781759557410822","Sun Apr 18 13:57:35 +0000 2021"," RT @POTUS: Imagine a future where we lead the world and tackle the threat of climate change with American jobs and ingenuity.

We can make…",https://twitter.com/JoeBiden/statuses/1383781759557410822,5253,0,"Twitter for iPhone"
JoeBiden,"ID 1383171354778873859","Fri Apr 16 21:32:03 +0000 2021"," RT @POTUS: Vice President Harris and I have been briefed on the mass shooting at a FedEx facility in Indianapolis. God bless the eight indi…",https://twitter.com/JoeBiden/statuses/1383171354778873859,6640,0,"Twitter Web App"
JoeBiden,"ID 1383116985630875652","Fri Apr 16 17:56:01 +0000 2021"," RT @POTUS: I’m looking forward to welcoming my friend Prime Minister Suga to the White House this afternoon for the first foreign leader vi…",https://twitter.com/JoeBiden/statuses/1383116985630875652,4055,0,"Twitter for iPhone"
JoeBiden,"ID 1382407002794700801","Wed Apr 14 18:54:48 +0000 2021"," RT @POTUS: It is time to end America’s longest war. 

It is time for American troops to come home from Afghanistan.",https://twitter.com/JoeBiden/statuses/1382407002794700801,13011,0,"Twitter Web App"
JoeBiden,"ID 1382381317279604736","Wed Apr 14 17:12:44 +0000 2021"," RT @WHCOVIDResponse: We continue to make progress in our work to vaccinate as many adults in this country as we can. Our current 7-day dail…",https://twitter.com/JoeBiden/statuses/1382381317279604736,849,0,"Twitter Web App"
JoeBiden,"ID 1382129231291936770","Wed Apr 14 00:31:02 +0000 2021"," RT @POTUS: Today, the FDA and CDC recommended a pause in the use of the Johnson &amp; Johnson vaccine. Here’s what you need to know: https://t.…",https://twitter.com/JoeBiden/statuses/1382129231291936770,3510,0,"Sprout Social"
JoeBiden,"ID 1382076868363444225","Tue Apr 13 21:02:57 +0000 2021"," RT @POTUS: “When the will defies fear, when duty throws the gauntlet down to fate, when honor scorns to compromise with death — that is her…",https://twitter.com/JoeBiden/statuses/1382076868363444225,3191,0,"Sprout Social"
JoeBiden,"ID 1382061069024305152","Tue Apr 13 20:00:10 +0000 2021"," RT @POTUS: Race should never determine health outcomes — and pregnancy and childbirth should be safe for all. But for too many Black women,…",https://twitter.com/JoeBiden/statuses/1382061069024305152,2890,0,"Sprout Social"
JoeBiden,"ID 1381758062860587009","Mon Apr 12 23:56:08 +0000 2021"," RT @POTUS: Today I’m thinking about Daunte Wright and his family — and the pain, anger, and trauma that Black America experiences every day…",https://twitter.com/JoeBiden/statuses/1381758062860587009,14036,0,"Twitter for iPhone"
JoeBiden,"ID 1381027031014633474","Sat Apr 10 23:31:17 +0000 2021"," RT @POTUS: Gun violence in this country is an epidemic — and it’s long past time Congress take action.",https://twitter.com/JoeBiden/statuses/1381027031014633474,15835,0,"Twitter for iPhone"
JoeBiden,"ID 1380585611841667072","Fri Apr 09 18:17:14 +0000 2021"," RT @WHCOVIDResponse: More than 112 million Americans have received at least one dose and more than 66 million adult Americans are now fully…",https://twitter.com/JoeBiden/statuses/1380585611841667072,1508,0,"Twitter for iPhone"
JoeBiden,"ID 1380277797902487555","Thu Apr 08 21:54:05 +0000 2021"," RT @POTUS: My Administration is taking initial steps to reduce gun violence, including:

- Stopping the proliferation of ghost guns
- Regul…",https://twitter.com/JoeBiden/statuses/1380277797902487555,5854,0,"Twitter for iPhone"
JoeBiden,"ID 1380188766954983426","Thu Apr 08 16:00:19 +0000 2021"," RT @POTUS: Today, I’m joining Vice President Harris and Attorney General Garland to announce new actions to reduce gun violence. Tune in. h…",https://twitter.com/JoeBiden/statuses/1380188766954983426,3888,0,"Twitter for iPhone"
JoeBiden,"ID 1379904346666770433","Wed Apr 07 21:10:08 +0000 2021"," RT @WhiteHouse: Clean drinking water is infrastructure. The American Jobs Plan will improve our water infrastructure by replacing 100% of t…",https://twitter.com/JoeBiden/statuses/1379904346666770433,4566,0,"Twitter for iPhone"
JoeBiden,"ID 1379543174310428676","Tue Apr 06 21:14:58 +0000 2021"," RT @POTUS: I’m proud to share that yesterday, we crossed 150 million shots in just 75 days of my Administration — on our way to hitting our…",https://twitter.com/JoeBiden/statuses/1379543174310428676,10665,0,"Twitter for iPhone"
JoeBiden,"ID 1379527249314086920","Tue Apr 06 20:11:41 +0000 2021"," RT @POTUS: My Administration is working to get America vaccinated as quickly as possible. Tune in as I provide an update on our progress an…",https://twitter.com/JoeBiden/statuses/1379527249314086920,1500,0,"Twitter for iPhone"
JoeBiden,"ID 1379175862445223936","Mon Apr 05 20:55:24 +0000 2021"," RT @POTUS: Here’s the deal: Wall Street didn’t build this country — the great American middle class did. It’s time we rebuild the middle cl…",https://twitter.com/JoeBiden/statuses/1379175862445223936,14836,0,"Twitter for iPhone"
JoeBiden,"ID 1378718350617022471","Sun Apr 04 14:37:24 +0000 2021"," RT @POTUS: From our family to yours, we wish you health, hope, joy, and peace. Happy Easter, everyone! https://t.co/3NHPrbFCVt",https://twitter.com/JoeBiden/statuses/1378718350617022471,11527,0,"Twitter for iPhone"
JoeBiden,"ID 1378358923237994496","Sat Apr 03 14:49:10 +0000 2021"," RT @POTUS: This week, I announced the American Jobs Plan, which will invest in our infrastructure and strengthen America’s competitiveness…",https://twitter.com/JoeBiden/statuses/1378358923237994496,4088,0,"Twitter for iPhone"
JoeBiden,"ID 1377727948543963145","Thu Apr 01 21:01:54 +0000 2021"," RT @POTUS: The American Jobs Plan will ensure every American can turn on the faucet or fountain and drink clean water. https://t.co/V1WT3Tk…",https://twitter.com/JoeBiden/statuses/1377727948543963145,3256,0,"Twitter for iPhone"
JoeBiden,"ID 1377434193827860480","Thu Apr 01 01:34:37 +0000 2021"," The American Jobs Plan is the largest American jobs investment since World War II.",https://twitter.com/JoeBiden/statuses/1377434193827860480,9934,105716,"Twitter Web App"
JoeBiden,"ID 1377414548097880068","Thu Apr 01 00:16:34 +0000 2021"," Under the American Jobs Plan, 100% of our nation’s lead pipes and service lines will be replaced—so every child in America can turn on the faucet or fountain and drink clean water. 

We cannot delay another minute.",https://twitter.com/JoeBiden/statuses/1377414548097880068,7077,54535,"Twitter Web App"
JoeBiden,"ID 1377385089340829700","Wed Mar 31 22:19:30 +0000 2021"," Wall Street didn’t build this country—the great American middle class did. This time, when we rebuild the middle class under the American Jobs Plan, we’re bringing everyone along.",https://twitter.com/JoeBiden/statuses/1377385089340829700,11401,107758,"Twitter Web App"
JoeBiden,"ID 1377367815120957445","Wed Mar 31 21:10:52 +0000 2021"," Delivering for the American people is what the American Rescue Plan was about. It’s what the American Jobs Plan is about.

We can do this.
We have to do this.
We will do this.",https://twitter.com/JoeBiden/statuses/1377367815120957445,2253,19213,"Twitter Web App"
JoeBiden,"ID 1377363181387980800","Wed Mar 31 20:52:27 +0000 2021"," The American Jobs Plan is a once-in-a-generation investment in America. It will:
✅Modernize 20,000 miles of highways, roads, and main streets
✅Repair 10,000 bridges desperately in need of upgrades 
✅Replace 100% of our nation’s lead pipes and service lines",https://twitter.com/JoeBiden/statuses/1377363181387980800,4104,25528,"Twitter Web App"
JoeBiden,"ID 1377361641491300354","Wed Mar 31 20:46:20 +0000 2021"," Millions of Americans lost their jobs last year.

Here’s the truth: We all do better when we all do well. It’s time to build our economy from the bottom up—and the middle out—not the top down.",https://twitter.com/JoeBiden/statuses/1377361641491300354,5449,46412,"Twitter Web App"
JoeBiden,"ID 1376934713617756163","Tue Mar 30 16:29:52 +0000 2021"," RT @POTUS: We can’t be silent in the face of rising violence against Asian Americans. That’s why today I’m taking additional steps to respo…",https://twitter.com/JoeBiden/statuses/1376934713617756163,10900,0,"Twitter for iPhone"
JoeBiden,"ID 1376636582866923526","Mon Mar 29 20:45:12 +0000 2021"," RT @POTUS: I’m proud to announce that three weeks from today, 90% of adults will be eligible to get vaccinated — and 90% of Americans will…",https://twitter.com/JoeBiden/statuses/1376636582866923526,20670,0,"Twitter for iPhone"
JoeBiden,"ID 1376602924097343494","Mon Mar 29 18:31:27 +0000 2021"," RT @POTUS: Vice President Harris and I just wrapped up a COVID-19 briefing. Tune in as I give an update on our response to the virus and th…",https://twitter.com/JoeBiden/statuses/1376602924097343494,1748,0,"Twitter for iPhone"
JoeBiden,"ID 1376227712533155845","Sun Mar 28 17:40:30 +0000 2021"," RT @POTUS: Two weeks ago, I directed all states, tribes, and territories to make all adult Americans eligible for the vaccine no later than…",https://twitter.com/JoeBiden/statuses/1376227712533155845,6627,0,"Twitter for iPhone"
JoeBiden,"ID 1375862625997893634","Sat Mar 27 17:29:46 +0000 2021"," RT @WhiteHouse: Megan Rapinoe, Margaret Purce, and countless others have been leading the fight for pay equality. This week, the President…",https://twitter.com/JoeBiden/statuses/1375862625997893634,2388,0,"Twitter for iPhone"
JoeBiden,"ID 1375551858807341057","Fri Mar 26 20:54:54 +0000 2021"," RT @POTUS: As we recall the Passover story of overcoming adversity, finding hope, and becoming free, we find a renewed salience. This weeke…",https://twitter.com/JoeBiden/statuses/1375551858807341057,3463,0,"Twitter for iPhone"
JoeBiden,"ID 1375511738443984896","Fri Mar 26 18:15:28 +0000 2021"," RT @POTUS: I ran for president for three reasons: to restore the soul of the nation, rebuild the middle class, and unite the country. https…",https://twitter.com/JoeBiden/statuses/1375511738443984896,5142,0,"Twitter for iPhone"
JoeBiden,"ID 1375192104469663750","Thu Mar 25 21:05:22 +0000 2021"," RT @POTUS: Before I took office, I set a big goal of 100 million shots in my first 100 days.
 
We hit the goal on day 58.
 
Now, I’m settin…",https://twitter.com/JoeBiden/statuses/1375192104469663750,10174,0,"Twitter for iPhone"
JoeBiden,"ID 1375137400033144832","Thu Mar 25 17:27:59 +0000 2021"," RT @POTUS: This afternoon, I’m holding my first formal press conference as president. Tune in. https://t.co/dvl1RAtOjr",https://twitter.com/JoeBiden/statuses/1375137400033144832,2638,0,"Twitter for iPhone"
JoeBiden,"ID 1374761947913146374","Wed Mar 24 16:36:04 +0000 2021"," RT @WHCOVIDResponse: In total, 84 million people -- about 1 in 3 adults -- have received at least one dose of the vaccine and more than 45…",https://twitter.com/JoeBiden/statuses/1374761947913146374,1808,0,"Twitter for iPhone"
JoeBiden,"ID 1374524524931207168","Wed Mar 24 00:52:38 +0000 2021"," RT @WhiteHouse: President Biden believes every single American deserves access to quality, affordable health care. Here’s a breakdown of ho…",https://twitter.com/JoeBiden/statuses/1374524524931207168,3122,0,"Twitter for iPhone"
JoeBiden,"ID 1374414080694358016","Tue Mar 23 17:33:46 +0000 2021"," RT @POTUS: Jill and I are devastated for the lives that have been shattered by gun violence in Colorado. Less than a week after the horrifi…",https://twitter.com/JoeBiden/statuses/1374414080694358016,5192,0,"Twitter for iPhone"
JoeBiden,"ID 1374105995023159297","Mon Mar 22 21:09:33 +0000 2021"," RT @WhiteHouse: Big news: The Biden-Harris Administration set a new record this weekend with 6 million shots reported administered. We’re r…",https://twitter.com/JoeBiden/statuses/1374105995023159297,4020,0,"Twitter for iPhone"
JoeBiden,"ID 1374059403108827137","Mon Mar 22 18:04:25 +0000 2021"," RT @POTUS: Under the American Rescue Plan, the typical family of four is getting a $5,600 check. That money helps folks keep a roof over th…",https://twitter.com/JoeBiden/statuses/1374059403108827137,7757,0,"Twitter for iPhone"
JoeBiden,"ID 1373780456034988032","Sun Mar 21 23:35:58 +0000 2021"," RT @POTUS: Mask up, America. https://t.co/6yaUHYmzWC",https://twitter.com/JoeBiden/statuses/1373780456034988032,19644,0,"Twitter for iPhone"
JoeBiden,"ID 1373643910451503111","Sun Mar 21 14:33:23 +0000 2021"," RT @WhiteHouse: Before President Biden took office, the U.S. was administering an average of 900,000 COVID-19 vaccine doses a day.

Last we…",https://twitter.com/JoeBiden/statuses/1373643910451503111,4045,0,"Twitter for iPhone"
JoeBiden,"ID 1373285260667019266","Sat Mar 20 14:48:15 +0000 2021"," RT @POTUS: Like countless people across the country, Jocelyn and her family are struggling to make ends meet. I gave her a call to discuss…",https://twitter.com/JoeBiden/statuses/1373285260667019266,3720,0,"Twitter for iPhone"
JoeBiden,"ID 1373044970135957506","Fri Mar 19 22:53:25 +0000 2021"," RT @POTUS: Words have consequences. 

It’s called the coronavirus.

Full stop.",https://twitter.com/JoeBiden/statuses/1373044970135957506,23729,0,"Twitter for iPhone"
JoeBiden,"ID 1372993067284856834","Fri Mar 19 19:27:10 +0000 2021"," RT @POTUS: This afternoon, Vice President Harris and I are meeting with Asian American leaders in Atlanta, Georgia. We’re going to discuss…",https://twitter.com/JoeBiden/statuses/1372993067284856834,7577,0,"Twitter for iPhone"
JoeBiden,"ID 1372720000159584257","Fri Mar 19 01:22:06 +0000 2021"," RT @WhiteHouse: Big News: President Biden announced that tomorrow, our Administration will hit 100 million COVID-19 shots administered. 

T…",https://twitter.com/JoeBiden/statuses/1372720000159584257,6278,0,"Twitter for iPhone"
JoeBiden,"ID 1372639205394944002","Thu Mar 18 20:01:03 +0000 2021"," RT @POTUS: In honor of the victims of the senseless shootings in Atlanta, I’ve ordered the flag of the United States to be flown at half-st…",https://twitter.com/JoeBiden/statuses/1372639205394944002,7510,0,"Twitter for iPhone"
JoeBiden,"ID 1372357223033241606","Thu Mar 18 01:20:33 +0000 2021"," RT @POTUS: Jill and I are keeping everyone impacted by the shootings in Atlanta in our prayers. We don’t yet know the motive, but what we d…",https://twitter.com/JoeBiden/statuses/1372357223033241606,11457,0,"Twitter for iPhone"
JoeBiden,"ID 1371930690556661765","Tue Mar 16 21:05:40 +0000 2021"," RT @WhiteHouse: Across the country, millions of small businesses are struggling to keep their doors open. Here’s a breakdown of how the Ame…",https://twitter.com/JoeBiden/statuses/1371930690556661765,1997,0,"Twitter for iPhone"
JoeBiden,"ID 1371857703878942728","Tue Mar 16 16:15:39 +0000 2021"," RT @POTUS: That’s the American Rescue Plan. https://t.co/7pE89mi4C6",https://twitter.com/JoeBiden/statuses/1371857703878942728,3621,0,"Twitter Web App"
JoeBiden,"ID 1371577234968952837","Mon Mar 15 21:41:10 +0000 2021"," RT @WHCOVIDResponse: Over the weekend, we administered nearly 6 million doses of the COVID-19 vaccine. 

Today, for the first time on a Mon…",https://twitter.com/JoeBiden/statuses/1371577234968952837,1673,0,"Twitter for iPhone"
JoeBiden,"ID 1371512914033643525","Mon Mar 15 17:25:34 +0000 2021"," RT @POTUS: Last week, I signed the American Rescue Plan into law and direct payments have begun going out to folks across the country. I kn…",https://twitter.com/JoeBiden/statuses/1371512914033643525,3383,0,"Twitter Web App"
JoeBiden,"ID 1371240669684060169","Sun Mar 14 23:23:46 +0000 2021"," RT @WhiteHouse: The Biden-Harris Administration has been working around the clock to get America vaccinated. We’ve doubled daily vaccinatio…",https://twitter.com/JoeBiden/statuses/1371240669684060169,3572,0,"Twitter for iPhone"
JoeBiden,"ID 1371117123859316736","Sun Mar 14 15:12:51 +0000 2021"," It matters whether you continue to wear a mask.  
It matters whether you continue to socially distance.  
It matters whether you wash your hands.  

It all matters and can help save lives.",https://twitter.com/JoeBiden/statuses/1371117123859316736,32090,243875,"Twitter Web App"
JoeBiden,"ID 1370836807454224386","Sat Mar 13 20:38:58 +0000 2021"," RT @POTUS: To everyone out there who’s hurting or struggling to get by: help is here. https://t.co/fkME0yMmBK",https://twitter.com/JoeBiden/statuses/1370836807454224386,4214,0,"Twitter for iPhone"
JoeBiden,"ID 1370792386280972289","Sat Mar 13 17:42:27 +0000 2021"," The American Rescue Plan means a $7,000 check for a single mom of four. It means more support to safely and quickly reopen schools. It means setting up additional vaccination sites to help America get back to normal. 

What does the American Rescue Plan mean to you?",https://twitter.com/JoeBiden/statuses/1370792386280972289,11866,131839,"Twitter Web App"
JoeBiden,"ID 1370458121773195271","Fri Mar 12 19:34:12 +0000 2021"," RT @POTUS: This afternoon, I’m joining Vice President Harris and members of Congress to celebrate the passage of the American Rescue Plan.…",https://twitter.com/JoeBiden/statuses/1370458121773195271,3308,0,"Twitter Web App"
JoeBiden,"ID 1370411955173912576","Fri Mar 12 16:30:45 +0000 2021"," 85% of American households will get direct checks from the American Rescue Plan.

For so many Americans, that means they can pay the rent. That means they can put food on the table.  

Share below what the American Rescue Plan will do for you.",https://twitter.com/JoeBiden/statuses/1370411955173912576,15525,154818,"Twitter Web App"
JoeBiden,"ID 1370184833226399744","Fri Mar 12 01:28:15 +0000 2021"," RT @POTUS: All adult Americans will be eligible to get the vaccine no later than May 1.",https://twitter.com/JoeBiden/statuses/1370184833226399744,27063,0,"Twitter Web App"
JoeBiden,"ID 1370129856600670208","Thu Mar 11 21:49:48 +0000 2021"," RT @POTUS: Before I took office, I promised you that help was on the way. Today, I signed the American Rescue Plan into law, and can offici…",https://twitter.com/JoeBiden/statuses/1370129856600670208,12527,0,"Twitter Web App"
JoeBiden,"ID 1369749317628661760","Wed Mar 10 20:37:40 +0000 2021"," RT @WhiteHouse: From $1,400 checks and unemployment relief to vaccines for every American — help is here. https://t.co/R0AYaTbkTV",https://twitter.com/JoeBiden/statuses/1369749317628661760,3241,0,"Twitter Web App"
JoeBiden,"ID 1369739522263617539","Wed Mar 10 19:58:45 +0000 2021"," RT @POTUS: Help is here. https://t.co/urZCiigeS1",https://twitter.com/JoeBiden/statuses/1369739522263617539,9802,0,"Twitter Web App"
JoeBiden,"ID 1369666671380692994","Wed Mar 10 15:09:16 +0000 2021"," RT @POTUS: Keep the faith, folks. We will get through this. https://t.co/AMlyu4pU6M",https://twitter.com/JoeBiden/statuses/1369666671380692994,5421,0,"Twitter Web App"
JoeBiden,"ID 1369400644382101510","Tue Mar 09 21:32:10 +0000 2021"," RT @POTUS: I want every child to know that this is what vice presidents and generals in the United States Armed Forces look like. https://t…",https://twitter.com/JoeBiden/statuses/1369400644382101510,30789,0,"Twitter Web App"
JoeBiden,"ID 1369356116795285511","Tue Mar 09 18:35:14 +0000 2021"," RT @POTUS: I believe every worker deserves a free and fair choice to join a union — and the PRO Act will bring us closer to that reality. I…",https://twitter.com/JoeBiden/statuses/1369356116795285511,7477,0,"Twitter Web App"
JoeBiden,"ID 1369050036336726018","Mon Mar 08 22:18:59 +0000 2021"," RT @VP: On this #InternationalWomensDay, I want to honor the women who for over a year have gone to work, often risking their health, to no…",https://twitter.com/JoeBiden/statuses/1369050036336726018,7954,0,"Twitter Web App"
