"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AOC,"ID 1350247835388801024","Sat Jan 16 01:05:45 +0000 2021"," RT @hunterw: .@AOC: ""Mark Zuckerberg and Facebook bear partial responsibility for Wednesday's events. Period.""",https://twitter.com/AOC/statuses/1350247835388801024,6247,0,"Twitter for iPhone"
AOC,"ID 1350204026080669697","Fri Jan 15 22:11:40 +0000 2021"," To my Bronx &amp; Queens constituents: if you haven’t heard or seen in your inbox, due to the events of this week I’m convening an emergency town hall starting at 6:30pm to answer your questions.

Check @RepAOC for details or your inbox if you’re subscribed to our NY-14 newsletter.",https://twitter.com/AOC/statuses/1350204026080669697,1652,25982,"Twitter for iPhone"
AOC,"ID 1350202900740513796","Fri Jan 15 22:07:11 +0000 2021"," RT @JesseRodriguez: Tonight on @maddow: @AOC https://t.co/y1M5fLhgyg",https://twitter.com/AOC/statuses/1350202900740513796,839,0,"Twitter for iPhone"
AOC,"ID 1350143285059325958","Fri Jan 15 18:10:18 +0000 2021"," These GOP lawmakers trying to backtrack like “I was NOT voting to overturn the election with a lie I fed my white supremacist base, I was simply amplifying concerns that challenge the legitimacy of Black electorates in Philadelphia and Detroit and Latino electorates in Arizona”",https://twitter.com/AOC/statuses/1350143285059325958,30155,213025,"Twitter for iPhone"
AOC,"ID 1350140959368093699","Fri Jan 15 18:01:03 +0000 2021"," Hey Sen @HawleyMO, I hate to break it to you, but this is, in fact, you.

You raised your fist in solidarity with white supremacists who attacked our Capitol.

While you may politically regret what you’ve revealed about yourself, you still have no place in public office.

Resign. https://t.co/Cduo5W35ds https://t.co/Owx4C8iAHY",https://twitter.com/AOC/statuses/1350140959368093699,33225,202730,"Twitter for iPhone"
AOC,"ID 1350100294110228484","Fri Jan 15 15:19:28 +0000 2021"," RT @kylegriffin1: Lawmakers who interacted with the pro-Trump protesters who rioted at the Capitol last week could face criminal charges an…",https://twitter.com/AOC/statuses/1350100294110228484,4609,0,"Twitter for iPhone"
AOC,"ID 1350072258316926976","Fri Jan 15 13:28:04 +0000 2021"," RT @bradheath: NEW from @Reuters: Federal prosecutors have offered an ominous new assessment of the mob that stormed the U.S. Capitol last…",https://twitter.com/AOC/statuses/1350072258316926976,12160,0,"Twitter for iPhone"
AOC,"ID 1349869510996750337","Fri Jan 15 00:02:25 +0000 2021"," Unemployment benefits should be retroactive too. https://t.co/WRIiBAe0NY",https://twitter.com/AOC/statuses/1349869510996750337,11631,108395,"Twitter for iPhone"
AOC,"ID 1349869128434278404","Fri Jan 15 00:00:54 +0000 2021"," RT @JStein_WaPo: Rep. Ocasio-Cortez (D-NY) says Dems should pass $2K on top of the $600 from December, rather than add $1,400 to get $600 t…",https://twitter.com/AOC/statuses/1349869128434278404,6999,0,"Twitter for iPhone"
AOC,"ID 1349860978842808324","Thu Jan 14 23:28:31 +0000 2021"," People really twist themselves into knots giving platforms to white supremacists and their enablers like “come on everyone, we must listen to both sides equally: fact and fiction”",https://twitter.com/AOC/statuses/1349860978842808324,26109,252405,"Twitter for iPhone"
AOC,"ID 1349857716857143298","Thu Jan 14 23:15:33 +0000 2021"," @cmclymer Bronx veterans, too! Our district includes both boroughs :)",https://twitter.com/AOC/statuses/1349857716857143298,63,1128,"Twitter for iPhone"
AOC,"ID 1349856655140380674","Thu Jan 14 23:11:20 +0000 2021"," RT @cmclymer: This is pretty cool: Rep. @AOC has an opening for a Wounded Warrior Fellowship based out of her district office in Jackson He…",https://twitter.com/AOC/statuses/1349856655140380674,1534,0,"Twitter for iPhone"
AOC,"ID 1349856015131545600","Thu Jan 14 23:08:47 +0000 2021"," On a lighter note there was also another viral photoshopped tweet about my shoes (😬) but also now ppl are asking if I need shoes 😭 no thanks. That was fake too!

Sometimes when people call me “extreme” I wonder how many fake Facebook stories/posts they’ve been exposed to",https://twitter.com/AOC/statuses/1349856015131545600,4818,83739,"Twitter for iPhone"
AOC,"ID 1349853584075186179","Thu Jan 14 22:59:08 +0000 2021"," FYI there is (yet another) viral misinformation campaign going on, this time a false tweet that’s been photoshopped to look like I sent out a call for a “purge.”

Unsurprisingly it’s circulating like wildfire on FB &amp; Twitter. This is one way death threats &amp; targeting ramp up.",https://twitter.com/AOC/statuses/1349853584075186179,21793,154506,"Twitter for iPhone"
AOC,"ID 1349802719679307784","Thu Jan 14 19:37:01 +0000 2021"," That’s a lot of words for “I wanted to be President and thought trying to overturn the election would tee me up to be the rightful heir to Trump’s violent mob” https://t.co/CfNjiCt5mx",https://twitter.com/AOC/statuses/1349802719679307784,21476,169671,"Twitter for iPhone"
AOC,"ID 1349779775146094599","Thu Jan 14 18:05:50 +0000 2021"," For two years many of us have been subject to extremely violent threats, attempts, stalkers, &amp; targeted misinfo.

When I went to the border, there was a mob w/ knives &amp; guns feet away and CBP refused to protect the delegation. What did we do? We did the press conference anyways.",https://twitter.com/AOC/statuses/1349779775146094599,6350,73230,"Twitter for iPhone"
AOC,"ID 1349778179821625345","Thu Jan 14 17:59:30 +0000 2021"," One thing that always astounds me is the GOP’s talent for neglecting key issues until it affects them personally.

They couldn’t care less when Trump used his mob to put their colleagues’ lives in danger, yet are only noticing how bad it is when the threat’s been turned on them.",https://twitter.com/AOC/statuses/1349778179821625345,19068,158923,"Twitter for iPhone"
AOC,"ID 1349774096427585536","Thu Jan 14 17:43:16 +0000 2021"," RT @CoriBush: What does it mean when they boo the Black congresswoman denouncing white supremacy?",https://twitter.com/AOC/statuses/1349774096427585536,103457,0,"Twitter for iPhone"
AOC,"ID 1349773619849785345","Thu Jan 14 17:41:23 +0000 2021"," RT @RepKClark: On the House floor, my colleague @CoriBush and I both called out the white supremacy at the root of the attack on our democr…",https://twitter.com/AOC/statuses/1349773619849785345,33367,0,"Twitter for iPhone"
AOC,"ID 1349490828302016514","Wed Jan 13 22:57:40 +0000 2021"," @LaurenHitt @QueensEagle We don’t know him 🧐",https://twitter.com/AOC/statuses/1349490828302016514,235,14939,"Twitter for iPhone"
AOC,"ID 1349490576392151049","Wed Jan 13 22:56:40 +0000 2021"," RT @LaurenHitt: With extraordinary respect for the @QueensEagle, this is very clearly a Florida man.",https://twitter.com/AOC/statuses/1349490576392151049,932,0,"Twitter for iPhone"
AOC,"ID 1349485453272113153","Wed Jan 13 22:36:18 +0000 2021"," RT @JesseLehrich: in her amazing livestream last night, @AOC lambasted Mark Zuckerberg for ""creating recommendation engines [that've been]…",https://twitter.com/AOC/statuses/1349485453272113153,2149,0,"Twitter for iPhone"
AOC,"ID 1349481409833021440","Wed Jan 13 22:20:14 +0000 2021"," RT @ddale8: Republican Rep. Jaime Herrera Beutler, a Yes on impeachment, says, ""I am not choosing a side. I'm choosing truth. It's the only…",https://twitter.com/AOC/statuses/1349481409833021440,13566,0,"Twitter for iPhone"
AOC,"ID 1349479640805625857","Wed Jan 13 22:13:13 +0000 2021"," RT @Betches_Sup: Amid everything this week, do not miss @aoc on the ""tragedy of white supremacy."" https://t.co/lZq9XjFLgZ",https://twitter.com/AOC/statuses/1349479640805625857,4146,0,"Twitter for iPhone"
AOC,"ID 1349477406130769925","Wed Jan 13 22:04:20 +0000 2021"," To my colleagues in Congress - here’s a novel thought: instead of pledging allegiance to your donor class or a violent mob, why don’t you cast your vote based on the right thing to do?

You either defend ALL the people or you protect that mob. It’s really not that complicated. https://t.co/4mWShOVSWK",https://twitter.com/AOC/statuses/1349477406130769925,6175,51086,"Twitter for iPhone"
AOC,"ID 1349476485053222914","Wed Jan 13 22:00:40 +0000 2021"," I don’t want to hear these coup-supporting GOP talk about “blue lives” ever again.

They never cared about safety.
Never cared about “law &amp; order.”
And certainly do not care for democracy.

They only care for power, &amp; invited chaos in an effort seize it. They are unfit to serve. https://t.co/3XOVOZEolY",https://twitter.com/AOC/statuses/1349476485053222914,36655,207072,"Twitter for iPhone"
AOC,"ID 1349442028405284864","Wed Jan 13 19:43:45 +0000 2021"," RT @NelStamp: White supremacists will never, EVER, live in a world where they will see their fantasies come true which is why they rely on…",https://twitter.com/AOC/statuses/1349442028405284864,3241,0,"Twitter for iPhone"
AOC,"ID 1349411924342001665","Wed Jan 13 17:44:08 +0000 2021"," @mattbc Always looking for ways to better include it 💜",https://twitter.com/AOC/statuses/1349411924342001665,11,829,"Twitter for iPhone"
AOC,"ID 1349410665669091329","Wed Jan 13 17:39:08 +0000 2021"," A lot of people have asked for a link to last night’s remarks on IG live.

Here are the remarks in full (captioning currently being generated): https://t.co/6DU1QN3UIr",https://twitter.com/AOC/statuses/1349410665669091329,4645,34795,"Twitter for iPhone"
AOC,"ID 1349407564019101696","Wed Jan 13 17:26:48 +0000 2021"," Many of them rode the wave of this violent rhetoric, or at the very least sat idly by it. Now is our chance to stop it.

This is what we are sent to Congress to do - the tough stuff. All the easy choices are taken. If any GOP need advice on how to deal with it, they can call me.",https://twitter.com/AOC/statuses/1349407564019101696,5508,65110,"Twitter for iPhone"
AOC,"ID 1349406658426900480","Wed Jan 13 17:23:12 +0000 2021"," I get it, but some of us just spent the last 2 years taking stances that have led to repeated attempts on our lives - for demanding guaranteed healthcare, immigrant justice, etc.

Sorry if this lacks empathy, but it’s a privilege if this is their first time. They can do one vote. https://t.co/PGPObm4K2C",https://twitter.com/AOC/statuses/1349406658426900480,22491,151831,"Twitter for iPhone"
AOC,"ID 1349397558523621377","Wed Jan 13 16:47:03 +0000 2021"," (No offense to ants 🐜)",https://twitter.com/AOC/statuses/1349397558523621377,2908,100352,"Twitter for iPhone"
AOC,"ID 1349396854543327232","Wed Jan 13 16:44:15 +0000 2021"," To some of my colleagues who clearly need the reminder: the Confederacy were traitors to our democracy and white supremacists will never win. 🌞

If any of you has trouble with that, maybe you should resign because you’re not ready to run an ant farm, let alone serve in Congress. https://t.co/fiQIVobZNv",https://twitter.com/AOC/statuses/1349396854543327232,29355,210143,"Twitter for iPhone"
AOC,"ID 1349394609659465728","Wed Jan 13 16:35:20 +0000 2021"," RT @RexChapman: AOC just blasted GOP traitors... https://t.co/iCzORidVhM",https://twitter.com/AOC/statuses/1349394609659465728,16783,0,"Twitter for iPhone"
AOC,"ID 1349391927951515648","Wed Jan 13 16:24:40 +0000 2021"," Even if one assumes this as some totally innocent oversight, how does the department responsible remove ALL the panic buttons from a highly visible member’s office and NOT inform that member or their staff? https://t.co/yH0uBKJv5P",https://twitter.com/AOC/statuses/1349391927951515648,13072,75911,"Twitter for iPhone"
AOC,"ID 1349386837228339200","Wed Jan 13 16:04:27 +0000 2021"," RT @ESCochrane: Taking a photo with the statue of Rosa Parks in Statuary Hall. https://t.co/wUcGRnPFLS",https://twitter.com/AOC/statuses/1349386837228339200,14993,0,"Twitter for iPhone"
AOC,"ID 1349242576172244993","Wed Jan 13 06:31:12 +0000 2021"," RT @ClaraJeffery: .@CoriBush is a complete breath of fresh air. Asked by  @chrislhayes about GOP members evading metal detectors she starts…",https://twitter.com/AOC/statuses/1349242576172244993,16430,0,"Twitter for iPhone"
AOC,"ID 1349240644934324224","Wed Jan 13 06:23:32 +0000 2021"," RT @shannonrwatts: BREAKING: Rep. Mikie Sherrill said tonight that *members of Congress* led people through the Capitol on a ""reconnaissanc…",https://twitter.com/AOC/statuses/1349240644934324224,28494,0,"Twitter for iPhone"
AOC,"ID 1349231365435256833","Wed Jan 13 05:46:39 +0000 2021"," RT @SarahLerner: Just watch this whole thing from @AOC. https://t.co/mqRRH5d5C8",https://twitter.com/AOC/statuses/1349231365435256833,24664,0,"Twitter for iPhone"
AOC,"ID 1349230429568581632","Wed Jan 13 05:42:56 +0000 2021"," RT @MarisaKabas: “This is how democracy can burn. It is fragile. We must cherish it. And they didn’t. And they don’t. So they need to leave…",https://twitter.com/AOC/statuses/1349230429568581632,6161,0,"Twitter for iPhone"
AOC,"ID 1349219808655548416","Wed Jan 13 05:00:44 +0000 2021"," RT @rtraister: ""What claim will you have? That you rule over a destroyed society? That the ashes belong to you?"" @aoc on the nihilism of wh…",https://twitter.com/AOC/statuses/1349219808655548416,6758,0,"Twitter for iPhone"
AOC,"ID 1349193787218800643","Wed Jan 13 03:17:20 +0000 2021"," @JevanShevu The chaplain is almost always around for counsel during votes. You can just talk to them and tell them what’s on your heart without it being a party line thing. You can also joke around with them and just be a human",https://twitter.com/AOC/statuses/1349193787218800643,10,808,"Twitter for iPhone"
AOC,"ID 1349193302118191110","Wed Jan 13 03:15:24 +0000 2021"," @JevanShevu It is a long-standing tradition dating back to the Second Continental Congress (mtg body of the 13 colonies) and the House cites the Constitution in its authority to name them.

Sometimes there are guest faith leaders from a diversity of practices that offer the opening prayer",https://twitter.com/AOC/statuses/1349193302118191110,6,192,"Twitter for iPhone"
AOC,"ID 1349191370926297089","Wed Jan 13 03:07:44 +0000 2021"," @abbaskins I’d say that’s a fair way to put it. Pence was given an ultimatum, we are holding our end of the bargain by going on the record with our request, and if nothing changes we move to impeachment tomorrow.",https://twitter.com/AOC/statuses/1349191370926297089,26,879,"Twitter for iPhone"
AOC,"ID 1349190690320875522","Wed Jan 13 03:05:01 +0000 2021"," @amboy00 They walk over the articles to the Senate &amp; present the case for impeachment. The Senate essentially turns into a kind of “court” where Senators are the jury.

Think of impeachment managers as the legal “prosecutors” the House sends over to argue the case for why Trump is guilty.",https://twitter.com/AOC/statuses/1349190690320875522,34,800,"Twitter for iPhone"
AOC,"ID 1349189171764670471","Wed Jan 13 02:58:59 +0000 2021"," @Acefreak95 There are parts of the House floor that aren’t always viewable on CSPAN &amp; sometimes members do hang out and vote from those areas.

But also there’s usually a LOT of things happening at once (like committee hearings) so members are in committees or doing other things. Also COVID",https://twitter.com/AOC/statuses/1349189171764670471,7,547,"Twitter for iPhone"
AOC,"ID 1349187194863366145","Wed Jan 13 02:51:08 +0000 2021"," @hiimcubes If the required threshold of votes isn’t met, the vote fails - even if it’s bc people didn’t show up or voted present. You have to bring it up for another vote again to pass it.",https://twitter.com/AOC/statuses/1349187194863366145,10,299,"Twitter for iPhone"
AOC,"ID 1349186664502087680","Wed Jan 13 02:49:02 +0000 2021"," @blakemoris A few reasons:

Sometimes it’s to get members on the record, so ppl can’t make excuses later.

Sometimes these votes create real political pressure that forces developments.

Sometimes we vote for the historical record - to let future generations know we did everything we could.",https://twitter.com/AOC/statuses/1349186664502087680,189,2223,"Twitter for iPhone"
AOC,"ID 1349185435621339143","Wed Jan 13 02:44:09 +0000 2021"," @collins_mi1 - First round is the RULE to define debate
- Debate happens and takes a few hours
- Second round is to actually vote on the resolution telling Pence to invoke the 25th amendment",https://twitter.com/AOC/statuses/1349185435621339143,23,629,"Twitter for iPhone"
AOC,"ID 1349185063037120513","Wed Jan 13 02:42:40 +0000 2021"," @shapscott @PramilaJayapal We added a rule which allows members impacted by COVID to vote by proxy on the House floor.

That means members do not have to choose btwn their / their family’s health &amp; showing up to a crowded, indoor vote. They can vote safely and quarantine if necessary. We 💜 @PramilaJayapal",https://twitter.com/AOC/statuses/1349185063037120513,49,1087,"Twitter for iPhone"
AOC,"ID 1349183802640314368","Wed Jan 13 02:37:39 +0000 2021"," @halevader I’m fighting to extend resources, hazard pay, counseling, etc to them after Wed’s attack.

This is an uphill battle bc many essential workers (esp food service) are not employed by the Capitol but rather are contract employees. That shouldn’t be an excuse - we’re pushing anyway",https://twitter.com/AOC/statuses/1349183802640314368,69,1628,"Twitter for iPhone"
AOC,"ID 1349182832493678595","Wed Jan 13 02:33:48 +0000 2021"," (Feel free to add any other questions you have on House procedure here - I’m happy to answer with what I’ve learned)",https://twitter.com/AOC/statuses/1349182832493678595,832,30689,"Twitter for iPhone"
AOC,"ID 1349182530470227968","Wed Jan 13 02:32:36 +0000 2021"," @eleanor_5678 It’s kind of confusing but basically House floor votes aren’t just the bill you want to vote on. The RULE defines how the legislation is packaged and debated prior to voting.

For example, the RULE we just voted on includes a provision that allows us to criticize Trump in debate.",https://twitter.com/AOC/statuses/1349182530470227968,16,330,"Twitter for iPhone"
AOC,"ID 1349181798593552393","Wed Jan 13 02:29:42 +0000 2021"," @eleanor_5678 Sure! Basically before you have any vote on legislation, we often need a procedural vote 1st.

Today the BIG vote is on a RESOLUTION, (think of this as a Congressional message). The RESOLUTION is telling Mike Pence to invoke the 25th amendment. We just voted on the RULE for that.",https://twitter.com/AOC/statuses/1349181798593552393,28,1177,"Twitter for iPhone"
AOC,"ID 1349180303554842631","Wed Jan 13 02:23:45 +0000 2021"," @certaintragedy @thecoolidge A few",https://twitter.com/AOC/statuses/1349180303554842631,14,1846,"Twitter for iPhone"
AOC,"ID 1349178144792711169","Wed Jan 13 02:15:10 +0000 2021"," The 15 min time is off because the House is voting according to COVID protocols.

Normally, we have 15 mins for all members to run over to the floor to vote (sometimes they leave it open a few mins longer).

Due to social distancing, members vote in groups so votes can take ~1hr. https://t.co/ANSvQNny1a",https://twitter.com/AOC/statuses/1349178144792711169,2320,43870,"Twitter for iPhone"
AOC,"ID 1349176672948543490","Wed Jan 13 02:09:19 +0000 2021"," @PenaSays @PS17Queens Confidence - 💯!
Enthusiasm - 💯!
Vision - 💯!
Inspiration - 💯!

Go Magdalena! Go PS17! We love you and are rooting for you!",https://twitter.com/AOC/statuses/1349176672948543490,6,395,"Twitter for iPhone"
AOC,"ID 1349174367876481026","Wed Jan 13 02:00:10 +0000 2021"," @PS17Queens I love it! Good luck to Magdalena and every student throwing their hat in the ring to serve and help others ☺️✨",https://twitter.com/AOC/statuses/1349174367876481026,92,8434,"Twitter for iPhone"
AOC,"ID 1349172937920827394","Wed Jan 13 01:54:29 +0000 2021"," I have one message to members of Congress who amplified lies to undermine our democracy, encouraged an attack on our Capitol, and tried to overturn our election:

Resign.

If your lust for power exceeds your dedication to democracy, there is simply no place for you in Congress.",https://twitter.com/AOC/statuses/1349172937920827394,56792,408412,"Twitter for iPhone"
AOC,"ID 1349168347854868480","Wed Jan 13 01:36:15 +0000 2021"," All these GOP “pro-police” slogans were never actually abt safety.

It was always abt upholding a system of state violence that targets Black ppl &amp; ppl of color.

You can tell by how regularly GOP members defend crimes, reject accountability, &amp; push officers when *they* want to. https://t.co/UDW0D8bg6Q",https://twitter.com/AOC/statuses/1349168347854868480,16581,91503,"Twitter for iPhone"
AOC,"ID 1349165021687930882","Wed Jan 13 01:23:02 +0000 2021"," It’s almost as though GOP members promoting videos of themselves illegally carrying firearms on Capitol grounds, posting images of themselves holding guns next to Democratic members,&amp; inciting an attack on the Capitol has consequences!

Naturally, GOP are crying &amp; playing victim. https://t.co/aetBLFfxfx",https://twitter.com/AOC/statuses/1349165021687930882,11062,75172,"Twitter for iPhone"
AOC,"ID 1349039357651537929","Tue Jan 12 17:03:41 +0000 2021"," RT @HispanicCaucus: The 34 House Members of the @HispanicCaucus unanimously support the article of #impeachment against Donald J. Trump. We…",https://twitter.com/AOC/statuses/1349039357651537929,1576,0,"Twitter for iPhone"
AOC,"ID 1349020358557495297","Tue Jan 12 15:48:11 +0000 2021"," Good morning 🌞 

Lies are not “differences of opinion.”

Have a great day!",https://twitter.com/AOC/statuses/1349020358557495297,110340,844726,"Twitter for iPhone"
AOC,"ID 1349005050471981061","Tue Jan 12 14:47:21 +0000 2021"," RT @CoriBush: I don’t want to unite with those responsible for the insurrection at our nation’s Capitol. I want us to unite in holding them…",https://twitter.com/AOC/statuses/1349005050471981061,51850,0,"Twitter for iPhone"
AOC,"ID 1349004854438621192","Tue Jan 12 14:46:35 +0000 2021"," RT @brianschatz: We were specifically instructed by those protecting us not to tell anyone, including our family, where exactly we were, fo…",https://twitter.com/AOC/statuses/1349004854438621192,29071,0,"Twitter for iPhone"
AOC,"ID 1348742458276982791","Mon Jan 11 21:23:55 +0000 2021"," RT @jiveDurkey: Dem. Sen. Whitehouse (Judiciary): “The Senate Ethics Committee must consider the expulsion, or censure and punishment, of S…",https://twitter.com/AOC/statuses/1348742458276982791,5502,0,"Twitter for iPhone"
AOC,"ID 1348720120705806338","Mon Jan 11 19:55:09 +0000 2021"," RT @JacobRubashkin: Was perusing Politwoops and noticed...

On Jan. 3, GOP Rep. Pete Sessions tweeted that he had a great meeting with ""fol…",https://twitter.com/AOC/statuses/1348720120705806338,9167,0,"Twitter for iPhone"
AOC,"ID 1348476364006023171","Mon Jan 11 03:46:33 +0000 2021"," RT @mehdirhasan: “If a foreign head of state came in and ordered an attack on the United States Congress would we say that should not be pr…",https://twitter.com/AOC/statuses/1348476364006023171,5397,0,"Twitter for iPhone"
AOC,"ID 1348376158098874368","Sun Jan 10 21:08:22 +0000 2021"," RT @kylegriffin1: Rep. @AOC to ABC News: ""The process of healing is separate and in fact requires accountability. And so if we allow insurr…",https://twitter.com/AOC/statuses/1348376158098874368,8798,0,"Twitter for iPhone"
AOC,"ID 1348315527480045570","Sun Jan 10 17:07:26 +0000 2021"," As it always has. https://t.co/b6r8hxhN6j",https://twitter.com/AOC/statuses/1348315527480045570,10208,117611,"Twitter for iPhone"
AOC,"ID 1348309963555418112","Sun Jan 10 16:45:20 +0000 2021"," Five people died and we just learned another officer lost his life.

Yet GOP’s central focus right now are their Twitter counts. I bet many don’t even follow their community’s COVID numbers as closely.

This narcissism and nihilism succinctly captures the “leadership” they offer.",https://twitter.com/AOC/statuses/1348309963555418112,17488,147998,"Twitter for iPhone"
AOC,"ID 1348307942118928389","Sun Jan 10 16:37:18 +0000 2021"," Free advice - if you are losing tens of thousands of followers the moment Twitter starts taking down Neo-Nazis and violent insurrectionists, maybe don’t advertise that!

Also maybe people are unfollowing you out disgust for your support of a coupist bc they care about our country https://t.co/zw64FS8gmf",https://twitter.com/AOC/statuses/1348307942118928389,34619,272091,"Twitter for iPhone"
AOC,"ID 1348307637461544965","Sun Jan 10 16:36:05 +0000 2021"," The elected officials who amplified &amp; repeated known lies about our elections served as drum corps to insurrectionists.

The drum major in the House was @GOPLeader Kevin McCarthy.

Rep. McCarthy bears unique, elevated responsibility in all this chaos. He must resign.",https://twitter.com/AOC/statuses/1348307637461544965,27338,167415,"Twitter for iPhone"
AOC,"ID 1348298855260037122","Sun Jan 10 16:01:11 +0000 2021"," RT @atrupar: ""We came close to half of the House nearly dying on Wednesday ... we must have accountability because without it, it will happ…",https://twitter.com/AOC/statuses/1348298855260037122,9533,0,"Twitter for iPhone"
AOC,"ID 1348296443694632962","Sun Jan 10 15:51:36 +0000 2021"," RT @RepKinzinger: I haven’t yet said this publically, but I want to now.  On Wednesday I felt literally and real evil as the insurrection w…",https://twitter.com/AOC/statuses/1348296443694632962,16564,0,"Twitter for iPhone"
AOC,"ID 1348283514907734017","Sun Jan 10 15:00:14 +0000 2021"," These Republicans are not asking for unity. They are requesting capitulation to a deeply unwell and volatile man.

That will not heal or unify anything. 

Accountability, rule of law, and removal of clear &amp; present dangers are what will help stabilize the present situation. https://t.co/pEShIlEgL5",https://twitter.com/AOC/statuses/1348283514907734017,24922,155960,"Twitter for iPhone"
AOC,"ID 1348278971956416512","Sun Jan 10 14:42:11 +0000 2021"," RT @ABC: Rep. Ocasio-Cortez pushes back against some GOP lawmakers suggesting a second impeachment of Pres. Trump would threaten unity: ""Th…",https://twitter.com/AOC/statuses/1348278971956416512,12311,0,"Twitter for iPhone"
AOC,"ID 1348278682796830721","Sun Jan 10 14:41:02 +0000 2021"," RT @ABCPolitics: Rep. Alexandria Ocasio-Cortez backs impeachment, telling @GStephanopoulos “every minute"" that Trump is ""in office represen…",https://twitter.com/AOC/statuses/1348278682796830721,1855,0,"Twitter for iPhone"
AOC,"ID 1348276278504415232","Sun Jan 10 14:31:29 +0000 2021"," RT @bensiegel: .@AOC on @ThisWeekABC: “If another foreign head of state ordered an attack ... would we not prosecute?”",https://twitter.com/AOC/statuses/1348276278504415232,2268,0,"Twitter for iPhone"
AOC,"ID 1348257193964032007","Sun Jan 10 13:15:39 +0000 2021"," RT @ThisWeekABC: SUNDAY: As Democrats weigh impeaching Pres. Trump for inciting his supporters to violently attack the U.S. Capitol, @GStep…",https://twitter.com/AOC/statuses/1348257193964032007,525,0,"Twitter for iPhone"
AOC,"ID 1348075457896452100","Sun Jan 10 01:13:29 +0000 2021"," RT @JohnGHendy: On Tuesday, Jamie Raskin buried his son. 

On Wednesday, he and his daughter fled the Capitol rampage. 

On Thursday, he pr…",https://twitter.com/AOC/statuses/1348075457896452100,10642,0,"Twitter for iPhone"
AOC,"ID 1348048012644405250","Sat Jan 09 23:24:26 +0000 2021"," RT @MondaireJones: You disgraced your office on Day 4 and got a Capitol Police officer killed through telling a vicious lie that incited We…",https://twitter.com/AOC/statuses/1348048012644405250,5465,0,"Twitter for iPhone"
AOC,"ID 1348042526557663235","Sat Jan 09 23:02:38 +0000 2021"," As the Vice Chair of the Oversight subcommittee who ran investigations into domestic terror laws, I respectfully disagree.

Our problems on Wednesday weren’t that there weren’t enough laws, resources, or intelligence. We had them, &amp; they were not used.

It’s time to find out why. https://t.co/zGVLM2MZS7",https://twitter.com/AOC/statuses/1348042526557663235,16121,111144,"Twitter for iPhone"
AOC,"ID 1348039478926053376","Sat Jan 09 22:50:31 +0000 2021"," RT @SenSherrodBrown: Both @HawleyMO and @SenTedCruz have betrayed their oaths of office and abetted a violent insurrection on our democracy…",https://twitter.com/AOC/statuses/1348039478926053376,32746,0,"Twitter for iPhone"
AOC,"ID 1348035253194129410","Sat Jan 09 22:33:44 +0000 2021"," One of your first votes in Congress was to amplify a known lie about our nation’s free elections that incited a riot that killed a Capitol Police officer.

There’s no crawling back from that with a hashtag. You brought shame to our delegation and the district you represent. https://t.co/pHAp4A6A0S",https://twitter.com/AOC/statuses/1348035253194129410,25253,203651,"Twitter for iPhone"
AOC,"ID 1348014902607286274","Sat Jan 09 21:12:52 +0000 2021"," RT @ruthbenghiat: Historian of coups and right-wing authoritarians here. If there are not severe consequences for every lawmaker &amp; Trump go…",https://twitter.com/AOC/statuses/1348014902607286274,41617,0,"Twitter for iPhone"
AOC,"ID 1347986879820521475","Sat Jan 09 19:21:31 +0000 2021"," @tedcruz Pull the Clerk record. I proudly voted for the resolution against antisemitism you cite.

Your statements are not founded in fact. https://t.co/dXkHYz2d4G",https://twitter.com/AOC/statuses/1347986879820521475,3655,65810,"Twitter for iPhone"
AOC,"ID 1347986081820631046","Sat Jan 09 19:18:20 +0000 2021"," .@tedcruz again, you are lying.

Pull the Clerk record. I proudly voted for the resolution against antisemitism you cite.

Your statements are growing increasingly erratic and unfounded in fact.

I do not call all my opponents Nazis. But rest assured, Neo-Nazis are my opponents. https://t.co/5uzOIwp1GV https://t.co/rp1OgjJl2T",https://twitter.com/AOC/statuses/1347986081820631046,24731,213595,"Twitter for iPhone"
AOC,"ID 1347978647454576642","Sat Jan 09 18:48:48 +0000 2021"," Since it appears GOP leaders need a reminder:

There is no “healing” from this without accountability.

And there is no “unity” with white supremacists.

You know the President’s state has devolved dangerously. If you’re too weak to do anything about it, you’re too weak to serve.",https://twitter.com/AOC/statuses/1347978647454576642,65666,362408,"Twitter for iPhone"
AOC,"ID 1347969995314233351","Sat Jan 09 18:14:25 +0000 2021"," Let’s be very clear.

The officials urging for no serious consequences after Wednesday’s attack on our country - including the impeachment, removal, expulsion, and/or indictment of officials who aided, abetted, or incited the attack - are opening the door for it to happen again.",https://twitter.com/AOC/statuses/1347969995314233351,97314,598464,"Twitter for iPhone"
AOC,"ID 1347964418274037764","Sat Jan 09 17:52:15 +0000 2021"," Your GOP colleague in the House praised Hitler this week. A Confederate flag was hung outside the Museum of Jewish Heritage. Yet you continue to deny this clear connection in the aftermath of Wednesday’s violence.

You disgrace yourself and your office further every day. Resign.",https://twitter.com/AOC/statuses/1347964418274037764,19013,191737,"Twitter for iPhone"
