"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GPUSyouth,"ID 1365398833593737217","Fri Feb 26 20:30:24 +0000 2021"," The Young Ecosocialist of the @GreenPartyUS happily joined the @GreenPartyofNJ as one of over 800 organizations and individuals joining the @Blacks4Peace to say Hands OFF Haiti. Learn more about why here https://t.co/Sg8JHiJUdD",https://twitter.com/GPUSyouth/statuses/1365398833593737217,9,20,"Hootsuite Inc."
GPUSyouth,"ID 1365379061074300936","Fri Feb 26 19:11:50 +0000 2021"," Who is the Biden-Harris Administration  really serving? https://t.co/2ksMTL505s",https://twitter.com/GPUSyouth/statuses/1365379061074300936,12,25,"Hootsuite Inc."
GPUSyouth,"ID 1362472655232905218","Thu Feb 18 18:42:49 +0000 2021"," RT @DrMFlowers: I write in @truthout about the health provisions in the American Rescue Plan and how they move us away from national improv…",https://twitter.com/GPUSyouth/statuses/1362472655232905218,64,0,"Hootsuite Inc."
GPUSyouth,"ID 1362176136478937093","Wed Feb 17 23:04:33 +0000 2021"," Enough said. 

https://t.co/ApwzbILSAB",https://twitter.com/GPUSyouth/statuses/1362176136478937093,5,37,"Hootsuite Inc."
GPUSyouth,"ID 1362085190198255616","Wed Feb 17 17:03:10 +0000 2021"," Time and time again, police in the US prove they’re only out to protect corporations and the wealthy. #DefundThePolice

https://t.co/GofT8VcNSv",https://twitter.com/GPUSyouth/statuses/1362085190198255616,6,15,"Hootsuite Inc."
GPUSyouth,"ID 1359886111422754816","Thu Feb 11 15:24:49 +0000 2021"," RT @baltimoregreens: “While Hough attacks his @MDSenate colleagues on this issue from the right, Democrats are also feeling some heat on th…",https://twitter.com/GPUSyouth/statuses/1359886111422754816,8,0,"Twitter Web App"
GPUSyouth,"ID 1359332279563280387","Wed Feb 10 02:44:05 +0000 2021"," RT @noname: abolish africom .",https://twitter.com/GPUSyouth/statuses/1359332279563280387,456,0,"Hootsuite Inc."
GPUSyouth,"ID 1359262578489364482","Tue Feb 09 22:07:07 +0000 2021"," The Police of the United States are not, and never will be, equipped to handle mental health crises. It's time we as Americans make it known that we do not need predators on our streets #abolishthepolice #defundthepolice #papol

https://t.co/6qZpX2E58Z https://t.co/qFv0O4kYhP",https://twitter.com/GPUSyouth/statuses/1359262578489364482,15,38,"Hootsuite Inc."
GPUSyouth,"ID 1358199554957578242","Sat Feb 06 23:43:02 +0000 2021"," RT @baltimoregreens: .@ashrandums shows the power of @GreenPartyUS’s Key Value of #Feminism in action in the @baltimoresun! 
“Highly traine…",https://twitter.com/GPUSyouth/statuses/1358199554957578242,28,0,"Twitter Web App"
GPUSyouth,"ID 1358099450003156995","Sat Feb 06 17:05:15 +0000 2021"," Using only GIFs tell me which fictional character you think would be a green.",https://twitter.com/GPUSyouth/statuses/1358099450003156995,7,32,"Hootsuite Inc."
GPUSyouth,"ID 1358053403247673344","Sat Feb 06 14:02:17 +0000 2021"," In other news, water is wet, the sky is blue, and capitalism must end.

https://t.co/4JrCkRpoyy",https://twitter.com/GPUSyouth/statuses/1358053403247673344,12,41,"Hootsuite Inc."
GPUSyouth,"ID 1357771334328188933","Fri Feb 05 19:21:26 +0000 2021"," Your daily reminder that #Amazon should be burned to the ground... *metaphorically* 😉#UnionizeAmazon #BoycottAmazon

https://t.co/IUzHz5MvqA",https://twitter.com/GPUSyouth/statuses/1357771334328188933,13,40,"Hootsuite Inc."
GPUSyouth,"ID 1356743687108198401","Tue Feb 02 23:17:56 +0000 2021"," We love our comrades down in Baltimore! Great thread of concrete victories! 🧵 https://t.co/xBVqGjLPFP",https://twitter.com/GPUSyouth/statuses/1356743687108198401,7,21,"Twitter Web App"
GPUSyouth,"ID 1356057994660872207","Mon Feb 01 01:53:14 +0000 2021"," Wetlands are critical part of the ecosystems in Indiana, we'll have lot more to fighting to do if Indiana #SB389 is allowed to pass, tell your friends.  https://t.co/uW18NdFUi4",https://twitter.com/GPUSyouth/statuses/1356057994660872207,9,22,"Hootsuite Inc."
GPUSyouth,"ID 1356049961620811781","Mon Feb 01 01:21:19 +0000 2021"," A survivor of the El Paso shooting, in talks to testify for the state, has been deported It highlights our cruel treatment of immigrants, it also serves as the cherry on top for our recent trial against shooting deniers, such as Rep. Boebert.  #AbolishICE 
https://t.co/hO8oP4TJuL",https://twitter.com/GPUSyouth/statuses/1356049961620811781,6,15,"Hootsuite Inc."
GPUSyouth,"ID 1355519923452305409","Sat Jan 30 14:15:08 +0000 2021"," This is an unacceptable but entirely predictable outcome of the moral vacuum that is for profit education. #FreeCollege #CancelStudentDebt

https://t.co/tIusZqjbvw",https://twitter.com/GPUSyouth/statuses/1355519923452305409,12,22,"Hootsuite Inc."
GPUSyouth,"ID 1355330134975401986","Sat Jan 30 01:40:59 +0000 2021"," We're so excited to see this happen 💚 https://t.co/2SkwSgTfsX",https://twitter.com/GPUSyouth/statuses/1355330134975401986,2,13,"Twitter Web App"
GPUSyouth,"ID 1355214663764615171","Fri Jan 29 18:02:09 +0000 2021"," We love the energy that people have in the DSA, but it’s flawed logic to believe that systemic change can be achieved through a party committed to limiting the power of the progressive movement.",https://twitter.com/GPUSyouth/statuses/1355214663764615171,13,44,"Hootsuite Inc."
GPUSyouth,"ID 1355193371535486981","Fri Jan 29 16:37:32 +0000 2021"," RT @ArnoldGilly: These people will demonize socialism as being unrealistic and then turn around and ask for a capitalist government that is…",https://twitter.com/GPUSyouth/statuses/1355193371535486981,15,0,"Twitter Web App"
GPUSyouth,"ID 1354852297646370819","Thu Jan 28 18:02:14 +0000 2021"," Joe Biden promised he’d fix the situation at the border on day one, but it looks like that’s fallen by the wayside. Broken promises to the people while pleasing his corporate donors.",https://twitter.com/GPUSyouth/statuses/1354852297646370819,13,37,"Hootsuite Inc."
GPUSyouth,"ID 1354840370031579138","Thu Jan 28 17:14:50 +0000 2021"," RT @HowieHawkins: New ""Not Lost in the Sauce"" Green New Deal and Hawkins/Walker shirts in the store!

Get yours today!

Order today at http…",https://twitter.com/GPUSyouth/statuses/1354840370031579138,11,0,"Twitter Web App"
GPUSyouth,"ID 1354489890000535558","Wed Jan 27 18:02:09 +0000 2021"," Never forget that the people who were calling folks “heroes” and “essential” last year are the same people telling “unskilled” “burger flippers” that they don’t deserve a living wage. Capitalists don’t care about you #workersolidarity",https://twitter.com/GPUSyouth/statuses/1354489890000535558,23,60,"Hootsuite Inc."
GPUSyouth,"ID 1354127453300678658","Tue Jan 26 18:01:57 +0000 2021"," ""Progressive"" Dems are playing ball with AIPAC and support the ongoing Israeli apartheid. @Ilhan was the only member of the squad to try and resist AIPAC's influence. She got eviscerated. Bowman doesn't support BDS. #GreenEnter for Palestinian Rights!
https://t.co/TVEt5bBjBu",https://twitter.com/GPUSyouth/statuses/1354127453300678658,3,24,"Hootsuite Inc."
GPUSyouth,"ID 1353890649964240896","Tue Jan 26 02:20:59 +0000 2021"," We love doing nice things for people! That's why we're always happy to tell you to shut it!

Besides... don't you have some more fascism to go spread? https://t.co/r4xFZ0EU5n",https://twitter.com/GPUSyouth/statuses/1353890649964240896,4,28,"Twitter Web App"
GPUSyouth,"ID 1353764331318616081","Mon Jan 25 17:59:02 +0000 2021"," Austerity never helps people in need. We can’t cut and “means-test” our way to recovery. Democrats are playing games with people’s lives here. We need #2000StimulusChecks now! https://t.co/onj2sWQs0j",https://twitter.com/GPUSyouth/statuses/1353764331318616081,9,24,"Twitter Web App"
GPUSyouth,"ID 1353524948992741376","Mon Jan 25 02:07:49 +0000 2021"," https://t.co/G9ssma67Yb
 Just days into the Biden administration and we’ve escalated the conflict in Syria, but we’re supposed to wait months for real coronavirus relief. Tells you all you need to know about the next 4 years! #BlueImperialism #2000StimulusCheck #NoWarWithSyria",https://twitter.com/GPUSyouth/statuses/1353524948992741376,7,19,"Hootsuite Inc."
GPUSyouth,"ID 1352745191241879555","Fri Jan 22 22:29:21 +0000 2021"," We still have more work to do though as the Hyde amendment prohibits use of federal funds in most abortion cases which makes it harder for people of lower income to access this kind of #healthcare.",https://twitter.com/GPUSyouth/statuses/1352745191241879555,4,18,"Twitter Web App"
GPUSyouth,"ID 1352745190243635200","Fri Jan 22 22:29:20 +0000 2021"," Today we celebrate the 48th anniversary of Roe V. Wade, the court case in 1973 which made abortion throughout the US legal. We as #Greens believe in bodily autonomy and the right to reproductive freedom for all! 💚 But we know the fight isn't over.",https://twitter.com/GPUSyouth/statuses/1352745190243635200,32,67,"Twitter Web App"
GPUSyouth,"ID 1352709108823175172","Fri Jan 22 20:05:58 +0000 2021"," Proportional representation(PR) allows for people's needs to be included in the government. PR uplifts minority voters and candidates, allowing their voices be heard. #RepresentativeGovernment",https://twitter.com/GPUSyouth/statuses/1352709108823175172,1,9,"Hootsuite Inc."
GPUSyouth,"ID 1352708772024774656","Fri Jan 22 20:04:38 +0000 2021"," Proportional representation(PR) was believed to be unconstitutional--however past Supreme Court rulings make it likely constitutional at the non-federal level. However, assurances would need to be done to make it equitable.",https://twitter.com/GPUSyouth/statuses/1352708772024774656,0,7,"Hootsuite Inc."
GPUSyouth,"ID 1352708307719516160","Fri Jan 22 20:02:47 +0000 2021"," Proportional Representation (PR) has been removed from use in every major city, except Cambridge, MA which still uses it.

Some call it the ""‘uncommonly fair’ democratic system""
https://t.co/cR4HPl4nFH",https://twitter.com/GPUSyouth/statuses/1352708307719516160,2,7,"Hootsuite Inc."
GPUSyouth,"ID 1352708022712348675","Fri Jan 22 20:01:39 +0000 2021"," Proportional Representation (PR) was used in New York City from 1936-1947 but was subsequently stopped because of the two parties' opposition.

The advancement of #Democracy has been thwarted by Republicans and Democrats even during FDR's time.",https://twitter.com/GPUSyouth/statuses/1352708022712348675,12,28,"Hootsuite Inc."
GPUSyouth,"ID 1352677933371035648","Fri Jan 22 18:02:05 +0000 2021"," Like, Retweet, and Share if you’re an #LGBTQIA+ #Green 🏳️‍🌈💚🏳️‍⚧️",https://twitter.com/GPUSyouth/statuses/1352677933371035648,10,22,"Hootsuite Inc."
GPUSyouth,"ID 1352422419676454921","Fri Jan 22 01:06:46 +0000 2021"," A couple of hundred unarmed protestors showing up to the South Portland ICE facility, does not warrant the use of internationally illegal tear gas and/or stun grenades! #PortlandProtest
https://t.co/S0oUWH9kOS",https://twitter.com/GPUSyouth/statuses/1352422419676454921,13,26,"Hootsuite Inc."
GPUSyouth,"ID 1352394799886856192","Thu Jan 21 23:17:01 +0000 2021"," Calling young ecosocialists! Join us this Sunday on our second youth call  focused on getting youth plugged into the new #GreenSocialistNetwork! Sign up using this link: https://t.co/OLlYzs4Xbp https://t.co/ZP6kXMCjjO",https://twitter.com/GPUSyouth/statuses/1352394799886856192,6,14,"Hootsuite Inc."
GPUSyouth,"ID 1352331507935948801","Thu Jan 21 19:05:31 +0000 2021"," TFW you know the whole inauguration could have been a video conference call. https://t.co/pLvYZ4qLto",https://twitter.com/GPUSyouth/statuses/1352331507935948801,4,28,"Hootsuite Inc."
GPUSyouth,"ID 1352315543206944774","Thu Jan 21 18:02:04 +0000 2021"," Let’s have some real talk--have you ever broken up with someone over their political views? Or have you ever been with someone who changed their political views during your relationship?",https://twitter.com/GPUSyouth/statuses/1352315543206944774,4,17,"Hootsuite Inc."
GPUSyouth,"ID 1351985096455237632","Wed Jan 20 20:09:00 +0000 2021"," @mlkradical We realize that we are struggling against a system much larger than conventional ""politics."" We're committed to bottom-up solutions that can start winning for workers on day one.

We're #anticapitalist for a reason :)",https://twitter.com/GPUSyouth/statuses/1351985096455237632,0,5,"Twitter Web App"
GPUSyouth,"ID 1351961857502937095","Wed Jan 20 18:36:39 +0000 2021"," Reminder that we do lots of content like this on our insta, if you prefer your #Ecosocialism with pictures :) https://t.co/5VsC7IfCXO",https://twitter.com/GPUSyouth/statuses/1351961857502937095,4,12,"Twitter Web App"
GPUSyouth,"ID 1351961856143986689","Wed Jan 20 18:36:39 +0000 2021"," For all y'all who said you'd hold Biden accountable starting day one :) #InaugurationDay 

Real talk though: What will you do to hold your politians accountable? What are your strategies for the start of 2021? https://t.co/oX2juGiRY7",https://twitter.com/GPUSyouth/statuses/1351961856143986689,21,40,"Twitter Web App"
GPUSyouth,"ID 1351946373202128899","Wed Jan 20 17:35:07 +0000 2021"," What’s to come following Inauguration Day? The Socialist contributor and Green Party member Vince Ceraso makes a few predictions. https://t.co/yQ4IEpvt3M",https://twitter.com/GPUSyouth/statuses/1351946373202128899,7,17,"Hootsuite Inc."
GPUSyouth,"ID 1351945777308971008","Wed Jan 20 17:32:45 +0000 2021"," No matter how much these people say they are focused on healing, America continues to be an imperialist nation that terrorizes the global south.

We stand for peace. The #Duopoly doesn't. @JoeBiden doesn't.

#BidenHarrisInauguration #InaugurationDay #AntiImperialism",https://twitter.com/GPUSyouth/statuses/1351945777308971008,8,23,"Twitter Web App"
GPUSyouth,"ID 1351365097608912898","Tue Jan 19 03:05:21 +0000 2021"," Today is #MLKDay Let's look at what the man had to say so we can remember who he actually was. https://t.co/iulWA0FUMk",https://twitter.com/GPUSyouth/statuses/1351365097608912898,22,38,"Twitter Web App"
GPUSyouth,"ID 1351344153708388354","Tue Jan 19 01:42:07 +0000 2021"," The truth on MLK from a Philly Green! https://t.co/GTCb3Qo5Ib",https://twitter.com/GPUSyouth/statuses/1351344153708388354,4,13,"Twitter for Android"
GPUSyouth,"ID 1350613600696729606","Sun Jan 17 01:19:10 +0000 2021"," Breaking: Joe Biden announces his $15/hr wage is actually a $7.75/hr was because “you were already getting $7.25” #2000checks",https://twitter.com/GPUSyouth/statuses/1350613600696729606,15,62,"Hootsuite Inc."
